t,x,y,z,qw,qx,qy,qz
18.4122,0.0735957,-0.00389372,0.110425,0.699242,-0.707005,-0.0362192,-0.0994654
18.4132,0.0735957,-0.00389372,0.110425,0.699242,-0.707005,-0.0362192,-0.0994654
18.4142,0.0735957,-0.00389372,0.110425,0.699242,-0.707005,-0.0362192,-0.0994654
18.4152,0.0736097,-0.00392639,0.110348,0.699366,-0.706876,-0.036144,-0.0995281
18.4162,0.0736097,-0.00392639,0.110348,0.699366,-0.706876,-0.036144,-0.0995281
18.4172,0.0736097,-0.00392639,0.110348,0.699366,-0.706876,-0.036144,-0.0995281
18.4182,0.0736097,-0.00392639,0.110348,0.699366,-0.706876,-0.036144,-0.0995281
18.4192,0.0736097,-0.00392639,0.110348,0.699366,-0.706876,-0.036144,-0.0995281
18.4202,0.0736097,-0.00392639,0.110348,0.699366,-0.706876,-0.036144,-0.0995281
18.4212,0.0736289,-0.00397142,0.110324,0.699366,-0.706876,-0.036144,-0.0995281
18.4222,0.0736289,-0.00397142,0.110324,0.699366,-0.706876,-0.036144,-0.0995281
18.4232,0.0736289,-0.00397142,0.110324,0.699366,-0.706876,-0.036144,-0.0995281
18.4242,0.0736289,-0.00397142,0.110324,0.699366,-0.706876,-0.036144,-0.0995281
18.4252,0.0736481,-0.00401643,0.110301,0.69943,-0.706899,-0.0356921,-0.0990811
18.4262,0.0736481,-0.00401643,0.110301,0.69943,-0.706899,-0.0356921,-0.0990811
18.4272,0.0736481,-0.00401643,0.110301,0.699366,-0.706876,-0.036144,-0.0995281
18.4282,0.0736481,-0.00401643,0.110301,0.699366,-0.706876,-0.036144,-0.0995281
18.4292,0.0736481,-0.00401643,0.110301,0.699366,-0.706876,-0.036144,-0.0995281
18.4302,0.0736481,-0.00401643,0.110301,0.699366,-0.706876,-0.036144,-0.0995281
18.4312,0.0737383,-0.00403113,0.110277,0.699374,-0.706897,-0.0360002,-0.0993828
18.4322,0.0737383,-0.00403113,0.110277,0.699374,-0.706897,-0.0360002,-0.0993828
18.4332,0.0737383,-0.00403113,0.110277,0.698992,-0.707298,-0.0362066,-0.0991405
18.4342,0.0737383,-0.00403113,0.110277,0.698992,-0.707298,-0.0362066,-0.0991405
18.4352,0.0737575,-0.00407612,0.110253,0.699374,-0.706897,-0.0360002,-0.0993828
18.4362,0.0737575,-0.00407612,0.110253,0.699374,-0.706897,-0.0360002,-0.0993828
18.4372,0.0737575,-0.00407612,0.110253,0.698769,-0.707505,-0.0357174,-0.0994178
18.4383,0.0737575,-0.00407612,0.110253,0.698769,-0.707505,-0.0357174,-0.0994178
18.4394,0.0737575,-0.00407612,0.110253,0.698769,-0.707505,-0.0357174,-0.0994178
18.4401,0.0737575,-0.00407612,0.110253,0.698769,-0.707505,-0.0357174,-0.0994178
18.4411,0.0737575,-0.00407612,0.110253,0.698769,-0.707505,-0.0357174,-0.0994178
18.4421,0.0737767,-0.0041211,0.110229,0.699151,-0.707103,-0.0355112,-0.0996604
18.4432,0.0737767,-0.0041211,0.110229,0.699151,-0.707103,-0.0355112,-0.0996604
18.4442,0.0737767,-0.0041211,0.110229,0.698769,-0.707505,-0.0357174,-0.0994178
18.4452,0.0737767,-0.0041211,0.110229,0.698769,-0.707505,-0.0357174,-0.0994178
18.4462,0.073796,-0.00416607,0.110206,0.699151,-0.707103,-0.0355112,-0.0996604
18.4472,0.073796,-0.00416607,0.110206,0.699151,-0.707103,-0.0355112,-0.0996604
18.4482,0.073796,-0.00416607,0.110206,0.698769,-0.707505,-0.0357174,-0.0994178
18.4492,0.073796,-0.00416607,0.110206,0.698769,-0.707505,-0.0357174,-0.0994178
18.4502,0.073796,-0.00416607,0.110206,0.698769,-0.707505,-0.0357174,-0.0994178
18.4512,0.073796,-0.00416607,0.110206,0.698769,-0.707505,-0.0357174,-0.0994178
18.4522,0.0738152,-0.00421103,0.110182,0.698769,-0.707505,-0.0357174,-0.0994178
18.4532,0.0738152,-0.00421103,0.110182,0.698769,-0.707505,-0.0357174,-0.0994178
18.4542,0.0738152,-0.00421103,0.110182,0.698769,-0.707505,-0.0357174,-0.0994178
18.4552,0.0738152,-0.00421103,0.110182,0.698769,-0.707505,-0.0357174,-0.0994178
18.4562,0.0738344,-0.00425598,0.110158,0.698769,-0.707505,-0.0357174,-0.0994178
18.4572,0.0738344,-0.00425598,0.110158,0.698769,-0.707505,-0.0357174,-0.0994178
18.4582,0.0739054,-0.00422561,0.110158,0.699158,-0.707124,-0.0353675,-0.099515
18.4592,0.0739054,-0.00422561,0.110158,0.699158,-0.707124,-0.0353675,-0.099515
18.4602,0.0739054,-0.00422561,0.110158,0.698776,-0.707525,-0.0355737,-0.0992723
18.4612,0.0739054,-0.00422561,0.110158,0.698776,-0.707525,-0.0355737,-0.0992723
18.4622,0.0739054,-0.00422561,0.110158,0.699158,-0.707124,-0.0353675,-0.099515
18.4632,0.0739054,-0.00422561,0.110158,0.699158,-0.707124,-0.0353675,-0.099515
18.4642,0.0739246,-0.00427055,0.110134,0.699158,-0.707124,-0.0353675,-0.099515
18.4652,0.0739246,-0.00427055,0.110134,0.699158,-0.707124,-0.0353675,-0.099515
18.4662,0.0739246,-0.00427055,0.110134,0.698776,-0.707525,-0.0355737,-0.0992723
18.4672,0.0739246,-0.00427055,0.110134,0.698776,-0.707525,-0.0355737,-0.0992723
18.4682,0.0739246,-0.00427055,0.110134,0.698776,-0.707525,-0.0355737,-0.0992723
18.4692,0.0739246,-0.00427055,0.110134,0.698776,-0.707525,-0.0355737,-0.0992723
18.4702,0.0739246,-0.00427055,0.110134,0.698776,-0.707525,-0.0355737,-0.0992723
18.4712,0.0739246,-0.00427055,0.110134,0.698776,-0.707525,-0.0355737,-0.0992723
18.4722,0.0739439,-0.00431547,0.11011,0.698776,-0.707525,-0.0355737,-0.0992723
18.4732,0.0739439,-0.00431547,0.11011,0.698776,-0.707525,-0.0355737,-0.0992723
18.4742,0.0739439,-0.00431547,0.11011,0.698776,-0.707525,-0.0355737,-0.0992723
18.4752,0.0739439,-0.00431547,0.11011,0.698776,-0.707525,-0.0355737,-0.0992723
18.4762,0.0739439,-0.00431547,0.11011,0.699158,-0.707124,-0.0353675,-0.099515
18.4772,0.0739439,-0.00431547,0.11011,0.699158,-0.707124,-0.0353675,-0.099515
18.4782,0.0739439,-0.00431547,0.11011,0.699158,-0.707124,-0.0353675,-0.099515
18.4792,0.0739439,-0.00431547,0.11011,0.699158,-0.707124,-0.0353675,-0.099515
18.4802,0.0740341,-0.00432996,0.110086,0.699165,-0.707144,-0.0352237,-0.0993696
18.4812,0.0740341,-0.00432996,0.110086,0.699165,-0.707144,-0.0352237,-0.0993696
18.4822,0.0740341,-0.00432996,0.110086,0.699165,-0.707144,-0.0352237,-0.0993696
18.4832,0.0740341,-0.00432996,0.110086,0.699165,-0.707144,-0.0352237,-0.0993696
18.4842,0.0740341,-0.00432996,0.110086,0.699165,-0.707144,-0.0352237,-0.0993696
18.4852,0.0740341,-0.00432996,0.110086,0.699165,-0.707144,-0.0352237,-0.0993696
18.4862,0.0740341,-0.00432996,0.110086,0.699165,-0.707144,-0.0352237,-0.0993696
18.4872,0.0740481,-0.00436249,0.110009,0.699066,-0.707222,-0.0346594,-0.0997097
18.4882,0.0740481,-0.00436249,0.110009,0.699066,-0.707222,-0.0346594,-0.0997097
18.4892,0.0740481,-0.00436249,0.110009,0.698684,-0.707624,-0.0348655,-0.0994666
18.4902,0.0740481,-0.00436249,0.110009,0.698684,-0.707624,-0.0348655,-0.0994666
18.4912,0.0740481,-0.00436249,0.110009,0.699066,-0.707222,-0.0346594,-0.0997097
18.4922,0.0740481,-0.00436249,0.110009,0.699066,-0.707222,-0.0346594,-0.0997097
18.4931,0.0740481,-0.00436249,0.110009,0.699066,-0.707222,-0.0346594,-0.0997097
18.4942,0.0740481,-0.00436249,0.110009,0.699066,-0.707222,-0.0346594,-0.0997097
18.4952,0.0740673,-0.00440738,0.109985,0.699066,-0.707222,-0.0346594,-0.0997097
18.4962,0.0740673,-0.00440738,0.109985,0.699066,-0.707222,-0.0346594,-0.0997097
18.4972,0.0740673,-0.00440738,0.109985,0.699066,-0.707222,-0.0346594,-0.0997097
18.4982,0.0740673,-0.00440738,0.109985,0.699066,-0.707222,-0.0346594,-0.0997097
18.4992,0.0740673,-0.00440738,0.109985,0.699066,-0.707222,-0.0346594,-0.0997097
18.5002,0.0740673,-0.00440738,0.109985,0.699066,-0.707222,-0.0346594,-0.0997097
18.5012,0.0740673,-0.00440738,0.109985,0.699066,-0.707222,-0.0346594,-0.0997097
18.5022,0.0740673,-0.00440738,0.109985,0.699066,-0.707222,-0.0346594,-0.0997097
18.5032,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5042,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5052,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5062,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5072,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5082,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5092,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5102,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5112,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5122,0.0740813,-0.00443988,0.109909,0.69919,-0.707094,-0.0345839,-0.0997723
18.5132,0.0741005,-0.00448475,0.109885,0.69919,-0.707094,-0.0345839,-0.0997723
18.5142,0.0741005,-0.00448475,0.109885,0.69919,-0.707094,-0.0345839,-0.0997723
18.5152,0.0741005,-0.00448475,0.109885,0.69919,-0.707094,-0.0345839,-0.0997723
18.5162,0.0741005,-0.00448475,0.109885,0.69919,-0.707094,-0.0345839,-0.0997723
18.5172,0.0741005,-0.00448475,0.109885,0.69919,-0.707094,-0.0345839,-0.0997723
18.5182,0.0741005,-0.00448475,0.109885,0.69919,-0.707094,-0.0345839,-0.0997723
18.5192,0.0741005,-0.00448475,0.109885,0.69919,-0.707094,-0.0345839,-0.0997723
18.5202,0.0741005,-0.00448475,0.109885,0.69919,-0.707094,-0.0345839,-0.0997723
18.5212,0.0741197,-0.00452962,0.109861,0.69919,-0.707094,-0.0345839,-0.0997723
18.5222,0.0741197,-0.00452962,0.109861,0.69919,-0.707094,-0.0345839,-0.0997723
18.5232,0.0741197,-0.00452962,0.109861,0.69919,-0.707094,-0.0345839,-0.0997723
18.5242,0.0741197,-0.00452962,0.109861,0.69919,-0.707094,-0.0345839,-0.0997723
18.5252,0.0741197,-0.00452962,0.109861,0.69919,-0.707094,-0.0345839,-0.0997723
18.5262,0.0741197,-0.00452962,0.109861,0.69919,-0.707094,-0.0345839,-0.0997723
18.5272,0.0741197,-0.00452962,0.109861,0.69919,-0.707094,-0.0345839,-0.0997723
18.5282,0.0741197,-0.00452962,0.109861,0.69919,-0.707094,-0.0345839,-0.0997723
18.5292,0.074139,-0.00457447,0.109837,0.698966,-0.7073,-0.0340949,-0.100049
18.5302,0.074139,-0.00457447,0.109837,0.698966,-0.7073,-0.0340949,-0.100049
18.5312,0.074139,-0.00457447,0.109837,0.69919,-0.707094,-0.0345839,-0.0997723
18.5322,0.074139,-0.00457447,0.109837,0.69919,-0.707094,-0.0345839,-0.0997723
18.5332,0.074139,-0.00457447,0.109837,0.698966,-0.7073,-0.0340949,-0.100049
18.5342,0.074139,-0.00457447,0.109837,0.698966,-0.7073,-0.0340949,-0.100049
18.5352,0.074139,-0.00457447,0.109837,0.698966,-0.7073,-0.0340949,-0.100049
18.5362,0.074139,-0.00457447,0.109837,0.698966,-0.7073,-0.0340949,-0.100049
18.5372,0.0741336,-0.00456206,0.109784,0.699091,-0.707172,-0.0340194,-0.100112
18.5382,0.0741336,-0.00456206,0.109784,0.699091,-0.707172,-0.0340194,-0.100112
18.5392,0.0741529,-0.00460691,0.10976,0.699091,-0.707172,-0.0340194,-0.100112
18.5402,0.0741529,-0.00460691,0.10976,0.699091,-0.707172,-0.0340194,-0.100112
18.5412,0.074224,-0.0045764,0.10976,0.699098,-0.707193,-0.0338757,-0.0999666
18.5422,0.074224,-0.0045764,0.10976,0.699098,-0.707193,-0.0338757,-0.0999666
18.5432,0.074224,-0.0045764,0.10976,0.699098,-0.707193,-0.0338757,-0.0999666
18.5441,0.074224,-0.0045764,0.10976,0.699098,-0.707193,-0.0338757,-0.0999666
18.5452,0.074224,-0.0045764,0.10976,0.699098,-0.707193,-0.0338757,-0.0999666
18.5462,0.074224,-0.0045764,0.10976,0.699098,-0.707193,-0.0338757,-0.0999666
18.5472,0.074224,-0.0045764,0.10976,0.699098,-0.707193,-0.0338757,-0.0999666
18.5482,0.074224,-0.0045764,0.10976,0.699098,-0.707193,-0.0338757,-0.0999666
18.5492,0.0742432,-0.00462123,0.109736,0.699098,-0.707193,-0.0338757,-0.0999666
18.5502,0.0742432,-0.00462123,0.109736,0.699098,-0.707193,-0.0338757,-0.0999666
18.5512,0.0742432,-0.00462123,0.109736,0.699098,-0.707193,-0.0338757,-0.0999666
18.5522,0.0742432,-0.00462123,0.109736,0.699098,-0.707193,-0.0338757,-0.0999666
18.5532,0.0742432,-0.00462123,0.109736,0.699098,-0.707193,-0.0338757,-0.0999666
18.5542,0.0742432,-0.00462123,0.109736,0.699098,-0.707193,-0.0338757,-0.0999666
18.5552,0.0742432,-0.00462123,0.109736,0.699098,-0.707193,-0.0338757,-0.0999666
18.5562,0.0742432,-0.00462123,0.109736,0.699098,-0.707193,-0.0338757,-0.0999666
18.5572,0.0742625,-0.00466605,0.109712,0.699098,-0.707193,-0.0338757,-0.0999666
18.5582,0.0742625,-0.00466605,0.109712,0.699098,-0.707193,-0.0338757,-0.0999666
18.5592,0.0742625,-0.00466605,0.109712,0.699098,-0.707193,-0.0338757,-0.0999666
18.5602,0.0742625,-0.00466605,0.109712,0.699098,-0.707193,-0.0338757,-0.0999666
18.5612,0.0742571,-0.00465362,0.109659,0.699222,-0.707064,-0.0338001,-0.100029
18.5622,0.0742571,-0.00465362,0.109659,0.699222,-0.707064,-0.0338001,-0.100029
18.5632,0.0742571,-0.00465362,0.109659,0.699222,-0.707064,-0.0338001,-0.100029
18.5642,0.0742571,-0.00465362,0.109659,0.699222,-0.707064,-0.0338001,-0.100029
18.5652,0.0742571,-0.00465362,0.109659,0.699222,-0.707064,-0.0338001,-0.100029
18.5661,0.0742571,-0.00465362,0.109659,0.699222,-0.707064,-0.0338001,-0.100029
18.5671,0.0742764,-0.00469844,0.109635,0.699222,-0.707064,-0.0338001,-0.100029
18.5682,0.0742764,-0.00469844,0.109635,0.699222,-0.707064,-0.0338001,-0.100029
18.5691,0.0742764,-0.00469844,0.109635,0.699222,-0.707064,-0.0338001,-0.100029
18.5702,0.0742764,-0.00469844,0.109635,0.699222,-0.707064,-0.0338001,-0.100029
18.5712,0.0742764,-0.00469844,0.109635,0.699222,-0.707064,-0.0338001,-0.100029
18.5722,0.0742764,-0.00469844,0.109635,0.699222,-0.707064,-0.0338001,-0.100029
18.5732,0.074271,-0.00468599,0.109582,0.699347,-0.706936,-0.0337246,-0.100092
18.5742,0.074271,-0.00468599,0.109582,0.699347,-0.706936,-0.0337246,-0.100092
18.5752,0.074271,-0.00468599,0.109582,0.699347,-0.706936,-0.0337246,-0.100092
18.5762,0.074271,-0.00468599,0.109582,0.699347,-0.706936,-0.0337246,-0.100092
18.5772,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5782,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5792,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5802,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5812,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5821,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5831,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5842,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5851,0.0742903,-0.00473079,0.109558,0.699122,-0.707142,-0.0332354,-0.100368
18.5862,0.0742903,-0.00473079,0.109558,0.699122,-0.707142,-0.0332354,-0.100368
18.5871,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5882,0.0742903,-0.00473079,0.109558,0.699347,-0.706936,-0.0337246,-0.100092
18.5892,0.0743041,-0.00476312,0.109482,0.699471,-0.706808,-0.033649,-0.100154
18.5902,0.0743041,-0.00476312,0.109482,0.699471,-0.706808,-0.033649,-0.100154
18.5912,0.0743041,-0.00476312,0.109482,0.699247,-0.707014,-0.0331597,-0.100431
18.5921,0.0743041,-0.00476312,0.109482,0.699247,-0.707014,-0.0331597,-0.100431
18.5931,0.0743041,-0.00476312,0.109482,0.699627,-0.706612,-0.0329539,-0.100675
18.5942,0.0743041,-0.00476312,0.109482,0.699627,-0.706612,-0.0329539,-0.100675
18.5951,0.0743041,-0.00476312,0.109482,0.699182,-0.706992,-0.0336117,-0.100878
18.5962,0.0743041,-0.00476312,0.109482,0.699182,-0.706992,-0.0336117,-0.100878
18.5972,0.0743041,-0.00476312,0.109482,0.699182,-0.706992,-0.0336117,-0.100878
18.5982,0.0743041,-0.00476312,0.109482,0.699182,-0.706992,-0.0336117,-0.100878
18.5992,0.0743233,-0.0048079,0.109457,0.699182,-0.706992,-0.0336117,-0.100878
18.6001,0.0743233,-0.0048079,0.109457,0.699182,-0.706992,-0.0336117,-0.100878
18.6011,0.0743233,-0.0048079,0.109457,0.699182,-0.706992,-0.0336117,-0.100878
18.6022,0.0743233,-0.0048079,0.109457,0.699182,-0.706992,-0.0336117,-0.100878
18.6031,0.0743945,-0.00477732,0.109457,0.699189,-0.707013,-0.0334679,-0.100732
18.6042,0.0743945,-0.00477732,0.109457,0.699189,-0.707013,-0.0334679,-0.100732
18.6051,0.0743945,-0.00477732,0.109457,0.699253,-0.707034,-0.033016,-0.100285
18.6061,0.0743945,-0.00477732,0.109457,0.699253,-0.707034,-0.033016,-0.100285
18.6071,0.0743945,-0.00477732,0.109457,0.699189,-0.707013,-0.0334679,-0.100732
18.6081,0.0743945,-0.00477732,0.109457,0.699189,-0.707013,-0.0334679,-0.100732
18.6091,0.0743945,-0.00477732,0.109457,0.699189,-0.707013,-0.0334679,-0.100732
18.6102,0.0743945,-0.00477732,0.109457,0.699189,-0.707013,-0.0334679,-0.100732
18.6112,0.0744138,-0.00482209,0.109433,0.699189,-0.707013,-0.0334679,-0.100732
18.6122,0.0744138,-0.00482209,0.109433,0.699189,-0.707013,-0.0334679,-0.100732
18.6131,0.0744138,-0.00482209,0.109433,0.699253,-0.707034,-0.033016,-0.100285
18.6141,0.0744138,-0.00482209,0.109433,0.699253,-0.707034,-0.033016,-0.100285
18.6152,0.0744138,-0.00482209,0.109433,0.699253,-0.707034,-0.033016,-0.100285
18.6162,0.0744138,-0.00482209,0.109433,0.699253,-0.707034,-0.033016,-0.100285
18.6171,0.0744084,-0.00480961,0.10938,0.699313,-0.706885,-0.0333922,-0.100795
18.6181,0.0744084,-0.00480961,0.10938,0.699313,-0.706885,-0.0333922,-0.100795
18.6192,0.0744084,-0.00480961,0.10938,0.699313,-0.706885,-0.0333922,-0.100795
18.6202,0.0744084,-0.00480961,0.10938,0.699313,-0.706885,-0.0333922,-0.100795
18.6211,0.0744084,-0.00480961,0.10938,0.699313,-0.706885,-0.0333922,-0.100795
18.6222,0.0744084,-0.00480961,0.10938,0.699313,-0.706885,-0.0333922,-0.100795
18.6231,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6241,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6251,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6262,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6272,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6281,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6292,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6301,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6311,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6322,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6331,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6342,0.0744277,-0.00485437,0.109356,0.699313,-0.706885,-0.0333922,-0.100795
18.6351,0.0744469,-0.00489912,0.109332,0.699313,-0.706885,-0.0333922,-0.100795
18.6361,0.0744469,-0.00489912,0.109332,0.699313,-0.706885,-0.0333922,-0.100795
18.6371,0.0744469,-0.00489912,0.109332,0.699313,-0.706885,-0.0333922,-0.100795
18.6381,0.0744469,-0.00489912,0.109332,0.699313,-0.706885,-0.0333922,-0.100795
18.6391,0.0744415,-0.00488661,0.109279,0.699438,-0.706757,-0.0333164,-0.100857
18.6401,0.0744415,-0.00488661,0.109279,0.699438,-0.706757,-0.0333164,-0.100857
18.6412,0.0744415,-0.00488661,0.109279,0.699438,-0.706757,-0.0333164,-0.100857
18.6421,0.0744415,-0.00488661,0.109279,0.699438,-0.706757,-0.0333164,-0.100857
18.6431,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6441,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6451,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6461,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6471,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6481,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6491,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6501,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6511,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6521,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6531,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6542,0.0744607,-0.00493135,0.109255,0.699438,-0.706757,-0.0333164,-0.100857
18.6551,0.07448,-0.00497608,0.109231,0.699438,-0.706757,-0.0333164,-0.100857
18.6561,0.07448,-0.00497608,0.109231,0.699438,-0.706757,-0.0333164,-0.100857
18.6571,0.07448,-0.00497608,0.109231,0.699438,-0.706757,-0.0333164,-0.100857
18.6581,0.07448,-0.00497608,0.109231,0.699438,-0.706757,-0.0333164,-0.100857
18.6591,0.0744746,-0.00496356,0.109178,0.699562,-0.706628,-0.0332407,-0.10092
18.6601,0.0744746,-0.00496356,0.109178,0.699562,-0.706628,-0.0332407,-0.10092
18.6611,0.0744746,-0.00496356,0.109178,0.699562,-0.706628,-0.0332407,-0.10092
18.6621,0.0744746,-0.00496356,0.109178,0.699562,-0.706628,-0.0332407,-0.10092
18.6631,0.0744746,-0.00496356,0.109178,0.699181,-0.70703,-0.0334469,-0.100676
18.6641,0.0744746,-0.00496356,0.109178,0.699181,-0.70703,-0.0334469,-0.100676
18.6651,0.0745458,-0.00493292,0.109178,0.699569,-0.706649,-0.0330969,-0.100775
18.6661,0.0745458,-0.00493292,0.109178,0.699569,-0.706649,-0.0330969,-0.100775
18.6671,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6681,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6691,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6701,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6711,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6721,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6731,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6741,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6752,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6761,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6772,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6781,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6791,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6801,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6811,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6821,0.0745651,-0.00497763,0.109154,0.699188,-0.707051,-0.0333032,-0.10053
18.6831,0.0745843,-0.00502234,0.10913,0.699188,-0.707051,-0.0333032,-0.10053
18.6841,0.0745843,-0.00502234,0.10913,0.699188,-0.707051,-0.0333032,-0.10053
18.6852,0.0745789,-0.0050098,0.109077,0.699312,-0.706923,-0.0332274,-0.100593
18.6861,0.0745789,-0.0050098,0.109077,0.699312,-0.706923,-0.0332274,-0.100593
18.6871,0.0745789,-0.0050098,0.109077,0.699312,-0.706923,-0.0332274,-0.100593
18.6881,0.0745789,-0.0050098,0.109077,0.699312,-0.706923,-0.0332274,-0.100593
18.6891,0.0745789,-0.0050098,0.109077,0.699312,-0.706923,-0.0332274,-0.100593
