t,epoch,x,y,z,qw,qx,qy,qz
28.1,41.167,0.2900627506684833,0.011575389685828403,0.5158480306471552,0.07545730706381316,0.7569836621252588,-0.6464285893077291,-0.05841240460491948
28.101,41.168,0.29005846016151976,0.011584530795226346,0.5158781609566974,0.07544469687007173,0.7569850246655209,-0.6464264112232371,-0.058435135144621515
28.101999999999997,41.169,0.2900541608862211,0.011593622904165626,0.5159083181911717,0.07543245891399819,0.7569853103640092,-0.6464254806707065,-0.058457522825884525
28.103,41.17,0.29004987010790295,0.011602602909393507,0.5159385165237234,0.07542068821331406,0.7569856409103458,-0.6464244851045294,-0.05847943486668675
28.104,41.171,0.2900454925857895,0.011611788396229662,0.5159686822054534,0.07540583722079577,0.7570145818817302,-0.6463899618458689,-0.05850555320955679
28.104999999999997,41.172,0.29004106663110946,0.01162094181928671,0.5159988556751387,0.07539373843052842,0.7570148397244029,-0.6463889999748635,-0.05852843201386287
28.106,41.173,0.29003661670916564,0.011630134835062998,0.5160290385824082,0.07538154345785014,0.7570160382887322,-0.6463869263718951,-0.05855153366940362
28.107,41.174,0.2900321614893859,0.011639280828401509,0.5160592488740681,0.07536968817666742,0.757016333525489,-0.6463858995807804,-0.058574309239826906
28.107999999999997,41.175,0.2900277199243103,0.011648315620237833,0.5160895013255505,0.07535828172929554,0.7570166735039147,-0.646384811188894,-0.058596597820805306
28.109,41.176,0.29002318685657275,0.01165755519941702,0.5161197196721091,0.0753437589805423,0.7570461029919839,-0.6463496275091731,-0.0586231604921266
28.11,41.177,0.2900186037845729,0.011666759879289708,0.5161499454183085,0.0753320478760455,0.7570463653740009,-0.6463485743245843,-0.05864642960482163
28.110999999999997,41.178,0.29001399786568166,0.01167600491335504,0.5161801805600469,0.0753202425420803,0.7570474675790818,-0.6463465282315323,-0.058669909992656484
28.112000000000002,41.179,0.2900093897755939,0.011685204248370079,0.5162104435408735,0.07530875416488941,0.7570477662118401,-0.6463454142982856,-0.058693071442657216
28.113,41.18,0.29000480019316943,0.01169429316544626,0.5162407496803201,0.07529769768760974,0.7570481098447482,-0.6463442415522309,-0.0587157348221985
28.113999999999997,41.181,0.2900001144945344,0.011703586305550785,0.5162710202887705,0.0752834838795267,0.7570780665152176,-0.646308353779662,-0.05874274500875868
28.115000000000002,41.182,0.28999537733479286,0.011712841643286603,0.5163012979443221,0.07527214530177392,0.7570783284177883,-0.6463072170302028,-0.05876640193571853
28.116,41.183,0.2899906184797365,0.011722138261619178,0.5163315849387435,0.07526070972998765,0.7570793750547617,-0.6463051525968726,-0.05879026419708757
28.116999999999997,41.184,0.28998586059068904,0.011731390465976196,0.5163619002257435,0.07524957247004128,0.7570796726351692,-0.6463039586484902,-0.058813809271221866
28.118000000000002,41.185,0.2899811260337523,0.011740533257616027,0.5163922596263683,0.07523884956074926,0.7570800157342564,-0.6463027083835304,-0.05883684584260235
28.119,41.186,0.28997629112889073,0.011749880114342068,0.516422582117266,0.07522492416983728,0.7571105108073531,-0.646266105373778,-0.05886430373052706
28.119999999999997,41.187,0.28997140357912343,0.011759186518407471,0.5164529113365505,0.07521393759430803,0.7571107686466203,-0.6462648916615005,-0.05888834686618751
28.121000000000002,41.188,0.2899664956330517,0.011768535392696533,0.5164832498386489,0.07520284734510155,0.7571117846807642,-0.6462627821774185,-0.058912593059548386
28.122,41.189,0.28996159186289133,0.011777841212329063,0.5165136170879234,0.07519203873759099,0.7571120780448163,-0.6462615145025667,-0.05893652061322714
28.122999999999998,41.19,0.28995671624446273,0.011787038807465866,0.5165440293736978,0.07518162630303574,0.7571124176235097,-0.6462601928223154,-0.058959929782681525
28.124000000000002,41.191,0.28995173642609406,0.011796440648554507,0.5165744034279599,0.07516796374750577,0.7571434475401084,-0.6462228814004924,-0.05898783457271241
28.125,41.192,0.2899467030175833,0.011805799612306015,0.5166047839240302,0.07515730235488269,0.7571436987974957,-0.6462215967189188,-0.059012263200414326
28.125999999999998,41.193,0.2899416506136071,0.011815202367222714,0.5166351736557491,0.07514652812882705,0.7571447003169923,-0.6462194264591286,-0.05903689489556787
28.127000000000002,41.194,0.2899366056046451,0.011824563397116735,0.5166655925917059,0.07513602050055203,0.7571449872383824,-0.6462180907912883,-0.05906120433239251
28.128,41.195,0.289931593489806,0.011833817402730047,0.5166960574621302,0.07512589099281669,0.7571453211821544,-0.6462167032566997,-0.05908498579630973
28.128999999999998,41.196,0.289926473613384,0.011843275997344305,0.5167264828398126,0.0751124628273742,0.7571768749234367,-0.6461786993882109,-0.059113335772436666
28.130000000000003,41.197,0.2899212993477277,0.011852689379404526,0.5167569144033386,0.07510209691939447,0.7571771178353582,-0.6461773491758538,-0.059138149082608296
28.131,41.198,0.2899161075046507,0.011862147833133434,0.5167873551686626,0.07509160788082704,0.757178115740994,-0.6461751087443299,-0.05916316681892046
28.131999999999998,41.199,0.28991092620255576,0.011871565725479006,0.5168178255986712,0.07508137219941576,0.7571783946451237,-0.6461737102444596,-0.05918785703330957
28.133000000000003,41.2,0.2899057823837887,0.01188087764663738,0.5168483428411421,0.07507149745244145,0.7571787214407582,-0.6461722618383714,-0.05921200974692626
28.134,41.201,0.2899005274402999,0.011890394505934614,0.5168788193902071,0.07505827577621713,0.7572107844220843,-0.6461335857204746,-0.05924080178724057
28.134999999999998,41.202,0.28989521737332447,0.011899863787460371,0.5169093018979914,0.0750481764624557,0.7572110177306943,-0.646132174811642,-0.05926599792531855
28.136000000000003,41.203,0.2898898910981755,0.011909379258768064,0.516939793588994,0.07503794352197672,0.7572120195774756,-0.64612985866264,-0.05929140059055806
28.137,41.204,0.2898845783807263,0.011918855078989023,0.5169703154086944,0.07502795262036809,0.7572122893157298,-0.6461284018827961,-0.05931646917350528
28.137999999999998,41.205,0.2898793075375945,0.01192822574165018,0.5170008849020502,0.07501830676340109,0.7572126078385614,-0.6461268969855758,-0.05934099065964909
28.139000000000003,41.206,0.28987392234041814,0.011937801606766076,0.5170314125592141,0.07500526663228319,0.757245163939903,-0.6460875704220083,-0.05937021991904685
28.14,41.207,0.2898684812999631,0.011947327436619616,0.5170619459740959,0.07499540815301653,0.7572453867002453,-0.6460861030503322,-0.059395795494243765
28.141,41.208,0.2898630253371822,0.01195690035914218,0.5170924885686581,0.07498540586152908,0.7572463976613238,-0.6460837081658022,-0.059421580082125836
28.142000000000003,41.209,0.2898575857955471,0.01196643426297124,0.5171230617584228,0.07497563612417014,0.7572466573379715,-0.6460821970846561,-0.05944702304160008
28.143,41.21,0.28985219230737064,0.011975863558021108,0.5171536834675751,0.07496619694992813,0.7572469666889015,-0.6460806395251487,-0.059471909218530586
28.144,41.211,0.2898466813318718,0.011985498205113373,0.5171842622507167,0.07495331734211862,0.7572799993780632,-0.6460406844950818,-0.05950156921038526
28.145000000000003,41.212,0.28984111378352334,0.011995080256238775,0.5172148466127658,0.07494367789352187,0.7572802108114913,-0.6460391643715373,-0.05952751931015731
28.146,41.213,0.2898355325044614,0.012004710088336597,0.5172454401638679,0.07493388494799397,0.7572812342910763,-0.6460366894712194,-0.05955368111420111
28.147,41.214,0.2898299703546877,0.012014301276952695,0.5172760647768283,0.07492431666268573,0.7572814831320024,-0.6460351275939593,-0.05957949305491817
28.148000000000003,41.215,0.28982445823173014,0.012023788159880339,0.5173067387391932,0.07491506577069813,0.7572817825138439,-0.6460335207577231,-0.05960473849122741
28.149,41.216,0.28981882556355215,0.012033480438343262,0.5173373687323727,0.0749023294749533,0.7573152755390716,-0.64599295858297,-0.059634821502431455
28.15,41.217,0.289813135574079,0.012043117475629373,0.517368004143177,0.0748928910231863,0.7573154749228423,-0.6459913890164052,-0.05966114005979428
28.151000000000003,41.218,0.2898074329528418,0.01205280279692306,0.5173986487620421,0.07488328989414342,0.7573165130404141,-0.6459888339931572,-0.059687673158692764
28.152,41.219,0.28980175202221525,0.012062449634657966,0.517429324906622,0.07487390682841756,0.757316750294684,-0.6459872244776664,-0.059713847732244765
28.153,41.22,0.28979612490054146,0.012071992263236216,0.5174600512138225,0.07486482911028845,0.7573170389196615,-0.6459855714335392,-0.05973944613006593
28.153999999999996,41.221,0.28979037423908993,0.012081740249482201,0.517490732548793,0.07485222208320641,0.7573509767615251,-0.6459444222741441,-0.05976994378860048
28.155,41.222,0.2897845654867799,0.01209143029291835,0.5175214191532165,0.07484296971936474,0.7573511633476501,-0.6459428062966832,-0.05979662409461701
28.156,41.223,0.28977874511524243,0.012101168975627805,0.5175521149910361,0.07483354592185303,0.7573522173525722,-0.6459401717649229,-0.059823521930810294
28.156999999999996,41.224,0.2897729488606776,0.012110869163845307,0.5175828428130571,0.07482433462064557,0.7573524422213224,-0.6459385175411234,-0.05985005235379469
28.158,41.225,0.2897672100226115,0.012120465074390525,0.5176136215931985,0.07481541754684877,0.7573527192449251,-0.6459368211559946,-0.05987599706474328
28.159,41.226,0.2897613447061127,0.012130266249204298,0.5176443544327624,0.07480292815547318,0.757387087382008,-0.6458951037384257,-0.05990690088039826
28.159999999999997,41.227,0.2897554205090275,0.012140006748099237,0.5176750924035793,0.07479384937264373,0.7573872603415438,-0.6458934442119769,-0.05993393606582612
28.161,41.228,0.2897494856266612,0.012149796127390035,0.5177058396371639,0.07478459071957595,0.7573883309550994,-0.645890731148441,-0.0599611919535188
28.162,41.229,0.2897435771652393,0.0121595468673044,0.5177366193067477,0.07477553982048604,0.7573885425447675,-0.6458890350137779,-0.059988071442899714
28.162999999999997,41.23,0.28973772956976873,0.012169193130783951,0.5177674507122989,0.07476677278319793,0.7573888070232874,-0.6458872980418267,-0.06001435587970433
28.164,41.231,0.2897317526097096,0.01217904452956028,0.5177982352402182,0.07475439114800433,0.7574235920262375,-0.6458450295891612,-0.06004565763765335
28.165,41.232,0.2897257159628345,0.012188832504846965,0.5178290247699584,0.07474547522052168,0.7574237504165919,-0.6458433292850553,-0.060073041016068814
28.165999999999997,41.233,0.28971966949517564,0.012198669512641445,0.5178598235952407,0.07473637120505977,0.7574248380897036,-0.6458405387675888,-0.060100648484656634
28.167,41.234,0.2897136516431523,0.012208467628567941,0.5178906553019973,0.07472747088484379,0.7574250353872636,-0.6458388034556739,-0.06012787053189757
28.168,41.235,0.2897076979647282,0.012218160964511554,0.5179215395063205,0.07471884468140048,0.7574252862566573,-0.645837028601244,-0.06015448841120251
28.168999999999997,41.236,0.2897016120895358,0.01222805928404789,0.5179523759262755,0.07470656217852782,0.7574604757243909,-0.6457942249473555,-0.0601861803696615
28.17,41.237,0.2896954657922271,0.012237890958980355,0.5179832171703218,0.07469780440021734,0.7574606184592375,-0.6457924860026995,-0.060213906397024355
28.171,41.238,0.2896893105422778,0.012247772354939788,0.5180140678232396,0.07468884429493562,0.7574617293429774,-0.6457896123494367,-0.06024186003268205
28.171999999999997,41.239,0.289683185997376,0.012257614465757424,0.5180449518020573,0.074680085128258,0.7574619112197519,-0.6457878406557427,-0.060269418428834105
28.173000000000002,41.24,0.2896771287989029,0.01226735139024442,0.5180758890258601,0.0746715909245435,0.7574621472995325,-0.6457860306905805,-0.060296363755068395
28.174,41.241,0.2896709366270923,0.012277293123383708,0.5181067775897549,0.07465939974826104,0.7574977240291234,-0.6457427132378974,-0.060328437905236273
28.174999999999997,41.242,0.2896646832938321,0.012287164968509214,0.5181376708032609,0.0746507914218657,0.7574978499262655,-0.6457409384018484,-0.06035650063642151
28.176000000000002,41.243,0.28965842182667867,0.01229708719982523,0.5181685735512009,0.07464196619925861,0.7574989840814536,-0.6457379829132999,-0.060384794613689556
28.177,41.244,0.2896521930609519,0.01230696965839633,0.5181995100667965,0.07463333974997081,0.7574991492939042,-0.6457361776215089,-0.060412683498914425
28.177999999999997,41.245,0.28964603469268996,0.012316746433293044,0.518230500563204,0.07462496963553232,0.7574993692935716,-0.645734335308833,-0.06043995061213102
28.179000000000002,41.246,0.2896397386367882,0.012326727818524518,0.5182614415577577,0.07461286234957486,0.7575353218267049,-0.6456905185944383,-0.06047239993715539
28.18,41.247,0.28963338068290545,0.012336636063356533,0.5182923870421847,0.07460439533063029,0.7575354295963636,-0.6456887106650159,-0.06050079357622911
28.180999999999997,41.248,0.2896270154526266,0.012346594836864311,0.5183233421395662,0.07459570151528354,0.7575365871272723,-0.6456856738561306,-0.06052942305988039
28.182000000000002,41.249,0.28962068494287085,0.012356513693741916,0.5183543314999434,0.07458720109296242,0.7575367343430794,-0.6456838376077723,-0.06055763705793497
28.183,41.25,0.2896144278381192,0.012366326253707887,0.5183853755660405,0.07457894933665424,0.7575369368923015,-0.6456819654988564,-0.060585220881033644
28.183999999999997,41.251,0.2896080304370643,0.012376343524329501,0.5184163693674216,0.07456691734973868,0.7575732568474426,-0.6456376605468954,-0.06061803881723483
28.185000000000002,41.252,0.28960157040520385,0.012386284355067863,0.5184473675189767,0.07455858275285875,0.7575733451470569,-0.6456358224721284,-0.06064675754994459
28.186,41.253,0.2895951039968019,0.012396275295302111,0.5184783753155606,0.07455001670655588,0.7575745231832018,-0.6456327084021936,-0.060675717334406076
28.186999999999998,41.254,0.2895886745184261,0.012406225555453135,0.5185094178065162,0.07454164494620602,0.7575746509854222,-0.6456308427113833,-0.06070425267490463
28.188000000000002,41.255,0.28958232175332344,0.01241606886172945,0.518540515730911,0.07453351552645358,0.7575748346658119,-0.6456289421081594,-0.060732150107128145
28.189,41.256,0.2895758263462947,0.012426118813604729,0.5185715629056225,0.07452154437292434,0.7576115264813517,-0.6455841454587912,-0.0607653313914519
28.189999999999998,41.257,0.28956926753278905,0.012436088809365933,0.5186026143191911,0.07451332931715442,0.7576115940116195,-0.645582280643113,-0.0607943689241308
28.191000000000003,41.258,0.28956270316786875,0.012446108341623345,0.5186336754215944,0.07450488031543277,0.7576127755301993,-0.6455791110864648,-0.06082365075709214
28.192,41.259,0.28955617781563325,0.012456086346615422,0.5186647716392794,0.07449662568148868,0.757612882583713,-0.6455772192430629,-0.06085250117837124
28.192999999999998,41.26,0.28954973232262243,0.012465956561365395,0.518695924007276,0.07448860808566139,0.7576130460161075,-0.6455752933668013,-0.060880706024361665
28.194000000000003,41.261,0.2895431422645095,0.012476033057177654,0.5187270249138036,0.07447671058126029,0.7576500947780013,-0.6455300210417992,-0.06091424626189698
28.195,41.262,0.2895364887022806,0.012486026748739604,0.5187581300573915,0.07446862248592971,0.7576501401948355,-0.64552813028193,-0.060943599684542576
28.195999999999998,41.263,0.28952983096727,0.012496069881941813,0.5187892450333393,0.07446029207049054,0.7576513490619794,-0.6455248768546518,-0.06097320338580284
